27.58940962	59.56282548	43.5468575	38.29976311	8.120981454	54.94178804	15.59	60.82464289	33.65319584	18.34894839	17.79	22.96409558	32.26	22.00628653	13.97579161	26.3821117
28.14657736	59.85533782	43.90356812	38.95506542	7.890511122	55.35634727	15.88	60.84018515	34.36654289	18.27312629	17.76	23.14357637	32.96	22.08460071	14.21104496	26.25095063
28.47319293	59.93760691	43.4623734	39.60151229	7.855816664	56.09240141	16.39	61.25205509	35.6673522	18.28997564	18.28	23.27582538	33.58	22.32824485	14.53342918	27.00044244
27.73350472	60.01987601	42.814662	39.67235578	7.546044714	56.47630377	16.52	61.99808368	35.32326716	18.18045483	18.09	23.20970088	33.27	22.25863224	14.54214226	26.92549326
27.64704766	59.87361984	42.90853322	39.07018609	7.437004987	56.03268326	16.16	61.66392504	34.85329734	17.96983789	17.91	22.9357565	32.55	22.04979441	14.35045435	26.04484038
27.04184821	59.68165861	42.73956503	38.69825776	7.565870118	55.36725249	16.01	60.77024497	35.31487484	17.71709755	17.49	22.38786776	32.11	21.7525331	14.29817583	25.26724263
26.83050872	59.68165861	43.40605067	38.76024581	7.551001065	55.35019016	15.93	60.23403692	35.58503406	17.3548364	17.4	22.33118961	31.8	21.58641649	14.14134026	24.72386107
27.68547302	60.05644005	43.82847115	39.64578947	7.754211464	55.19662922	16.5	61.82711879	36.37862675	17.81819368	17.79	22.94520286	33.26	21.95362163	14.1849057	25.43587829
26.74405166	59.66337659	43.61256735	39.33584919	7.998931305	55.00041245	16.18	61.53181581	35.82142337	17.5823027	17.48	22.869632	33.43	21.69133225	13.96707852	25.07050103
27.17633698	59.98331197	44.06314919	39.85831995	8.120390132	55.36725249	17.38	61.34530867	36.77542309	17.59746712	17.74	23.13413001	34.14	22.01482249	14.05420939	25.3796664
27.33964477	60.19355521	44.08192343	39.86717538	8.055942591	55.38431482	17.23	61.76494975	36.74165319	17.54653379	17.63	22.94520286	32.68	22.20716804	14.13262717	25.1641875
27.59901596	60.31238835	43.88479388	39.96458519	7.894823739	55.52081344	17.07	61.97477028	36.57280368	17.52955601	17.65	23.03022008	32.34	22.25962592	14.19361878	24.53648811
28.64610706	60.14785016	43.88479388	40.15940479	8.013803815	56.19477537	17.15	61.89705897	36.90206023	17.52955601	18.1	22.91686379	31.62	22.46945743	14.41144596	24.35848381
28.30027881	60.31238835	43.8096969	41.01838214	7.986537547	56.20330653	16.71	62.46435154	36.91894518	16.82497821	18.1	22.94520286	31.5	22.16345314	14.37659361	22.86886884
27.1090926	59.76392771	42.44856426	40.39850158	7.676693601	55.13691107	16.08	61.70268692	35.89740565	16.49391154	17.53	22.35008232	30.47	21.83121992	13.98450469	23.51530552
26.44625511	59.51712042	43.07750141	40.55789943	7.62711857	55.04306827	15.76	61.18444088	35.86363575	16.51088932	17.45	21.66994457	29.98	21.34161306	13.99321778	22.70960183
26.27334098	59.37086425	42.95546883	40.47820051	7.607288558	54.86391383	15.67	61.33363292	36.11691001	16.25622264	17.46	21.40544655	29.8	21.22795433	13.92351308	22.91571208
26.09082051	60.2666833	43.21830824	40.26567003	7.480872228	54.81272685	16.05	61.37289398	36.12535248	16.5278671	17.42	21.4621247	29.93	21.44652882	14.02807013	23.2155088
28.12736468	60.58661867	44.50434391	40.65530924	7.513095998	55.32459667	16.15	62.21308074	37.03713983	16.57880043	17.95	21.7738545	30.37	21.59515947	14.09777482	22.6440213
28.28106612	60.87913101	45.07695833	40.58446574	7.473435973	55.58906275	16.33	62.33086393	37.13844954	16.62973377	17.77	21.81163994	30.55	21.77876204	14.16747952	22.78455101
27.41649549	60.55919564	44.57944088	39.84060907	7.334625885	54.9406943	16.07	61.13732761	36.31108694	16.04400042	17.6	21.72662272	30.43	21.44652882	13.99321778	22.51286023
27.43570817	60.55919564	44.52311815	39.46868074	7.257784587	54.95775663	15.79	60.8232391	35.85519327	16.05248931	17.54	21.74551543	30.49	21.59515947	13.88866074	23.10308503
26.85932775	60.81514394	44.06314919	39.64578947	7.317274624	54.85538267	15.46	61.55349488	35.61880396	15.87422263	17.55	21.57548099	30.26	21.30664115	13.80152987	22.76581371
26.28294732	60.74201585	43.38727643	38.96392085	7.109059493	55.11984874	15.03	61.3807462	34.78299889	15.62804485	17.35	21.16928761	29.96	21.21921135	13.56627652	22.24116945
26.59995656	60.58661867	44.26966587	39.10560784	6.933068132	54.94922547	15.3	61.49067717	34.63103433	15.68746707	17.38	21.17873397	29.67	21.25418327	13.81024295	22.55970347
26.42704243	60.58661867	44.21334314	38.47687184	6.920674374	54.72741521	15.27	60.85464795	34.09915837	15.4328004	16.97	21.01814589	31.39	20.83452025	13.74053826	22.12874568
26.85932775	60.98882314	44.4574083	38.74253494	7.111538244	55.17956689	15.55	62.53502146	34.56349452	15.59408929	17.34	21.26375119	32.46	21.1142956	13.96707852	23.63709794
26.59035022	60.67802878	43.61256735	38.25548593	6.985121914	54.82125801	15.28	61.52208603	33.89653896	15.24604484	17.03	20.80087966	31.83	20.32742744	13.9148	23.17803421
25.90830005	60.14785016	43.98805222	37.67988255	6.900844361	55.29900318	15.23	61.90684444	34.07383095	14.99986706	17.16	20.63084522	32.74	20.12633891	13.66212047	22.63465265
27.17633698	60.51349058	44.35414996	38.49458272	7.133847008	55.76821718	16.11	63.07682413	35.17979523	15.39884484	17.45	21.36766112	33.75	20.76457641	14.15005335	24.03994979
28.0601203	60.46778553	44.90799014	38.96392085	7.163592027	56.17771304	16.36	62.76273562	36.31952942	15.51768929	17.44	21.23541212	34.15	21.01812282	14.34174126	24.42406434
28.67492608	60.94311809	45.26470076	39.1675959	7.257784587	56.43364795	16.46	62.79414447	36.71632577	15.64502263	17.79	21.65105185	34.72	21.27166923	14.35916744	24.91123402
27.84878081	60.1021451	45.40550759	39.30042744	7.084271977	56.40805446	16.06	62.63710022	36.4968214	15.38186707	17.65	22.91686379	33.09	20.65091768	14.09777482	24.3772211
27.7046857	59.04178787	46.33483264	38.30861855	7.091708232	56.5872089	16.25	62.51931703	36.3279719	15.19511151	17.57	22.80350749	34.15	20.70337556	14.14134026	24.51775082
27.79114276	59.26117212	46.08138035	38.17489053	7.052048207	56.57014657	16.28	63.06897191	36.34485685	15.2800004	17.7	22.98298829	34.54	20.84326323	14.21104496	24.31164057
27.77193008	59.43485133	46.06260611	38.39777056	7.218124562	56.52749076	16.24	62.88837102	36.58968863	15.25453373	17.9	23.66312605	34.73	20.72086152	14.25461039	24.03058114
27.98326957	59.30687718	45.99689626	38.57607458	7.26274209	56.43364795	16.53	62.47220375	37.22287429	15.75537819	17.95	23.71980419	35.12	21.38532796	14.59442079	25.33282316
28.02169493	59.50875731	45.74344397	39.28037545	7.267699593	56.71517636	16.71	61.35718956	37.06246726	15.90817819	18.02	23.97485585	34.08	21.58641649	14.88195266	25.0049205
28.2522471	61.6284987	45.8842508	40.19864115	7.143762015	57.10760989	16.64	61.53779045	37.45082113	15.89120041	18.02	24.31492473	34.51	21.56893053	14.92551809	25.5576707
28.85744655	61.75696788	45.39612047	40.10057394	6.895886858	57.04789174	16.38	61.0116922	37.50991846	16.10342264	18.15	23.95596313	34.68	21.8399629	14.94294427	25.22039939
29.34736991	62.12402267	46.25034854	40.10948914	6.690150478	56.86020614	16.26	60.21076651	37.7378653	15.96760041	18.2	25.95859097	34.47	22.48694338	14.79482179	24.85502213
29.80847425	62.16990451	47.00131828	40.77812922	6.858705585	57.67919786	16.35	60.265732	38.31195363	16.06946708	18.4	25.96803732	37.05	22.6093451	15.23047614	25.65135718
29.92375033	62.07814082	47.38619027	42.25805258	6.945461889	56.91992429	16.29	59.97520014	37.99113956	16.24773376	18.3	25.33513136	37.39	22.55688722	15.08235366	25.73567501
29.54910306	62.1423754	47.40496451	42.71272783	6.799215547	56.65545821	16.15	60.50129838	36.9442726	16.1373782	18.37	25.69409295	36.83	22.24213996	14.92551809	24.99555185
29.35697625	62.05978808	47.48006148	42.4720174	6.938025635	56.31421166	16.16	59.99090456	36.9105027	16.11191153	18.45	25.61852209	36.96	22.53065828	14.76868253	25.45461558
30.82674633	62.35343191	48.52203199	42.81079504	7.111538244	56.51895959	16.46	60.50129838	37.46770608	16.48542265	18.92	25.46738037	38.57	23.54484391	15.29146775	26.41958629
30.74028927	62.25249184	48.64406457	42.60574541	7.039654449	56.54455308	16.57	60.65834263	38.01646699	16.33262265	18.65	25.45793401	37.85	23.32626942	15.37859862	25.9511539
31.06690484	62.43601923	48.9162911	42.74838863	7.116495747	56.82608148	16.55	60.90176123	38.16843155	16.56182265	18.8	25.68464659	38.83	23.65850264	15.12591909	25.99799714
31.29745701	62.39931376	48.61590321	42.454187	7.485829731	57.12467221	16.23	60.65049042	38.02490946	16.33262265	18.8	25.66575388	38.96	23.46615709	15.16077144	26.91612461
32.0563579	62.35343191	48.11838576	42.53442381	7.463520967	56.95404894	16.45	60.09298332	37.57745826	16.29866709	18.81	25.36347043	38.56	23.72844648	15.44830332	26.59759059
32.40218615	62.67460485	48.45632214	42.4809326	7.575064787	57.15879687	16.44	60.59552493	37.66188302	16.40053376	18.9	25.73187838	39.08	23.82461925	15.45704599	26.46642952
31.30706335	62.628723	47.93064332	42.41852619	7.379243413	56.87726847	16.96	60.19506209	37.61122816	16.01853375	18.68	25.45793401	38.72	23.78964734	15.22099382	26.20410739
31.73934867	62.69295759	48.7003873	43.08716627	7.614724812	56.89433079	17.82	60.96457893	38.65809512	16.25622264	18.85	25.83649065	39.7	24.76886105	15.71058351	26.96296785
31.38391407	63.06918874	47.63964255	43.29221589	7.815503689	57.30382665	17.41	60.2029143	38.6665376	16.39204487	18.79	26.1014803	37.44	24.75137509	15.44830332	26.13852686
31.89305011	62.92236683	47.32048041	43.48835031	7.768407409	57.31235782	17.58	60.02231341	38.3203961	16.46844487	18.62	26.20558337	37.45	24.60274443	15.36961926	26.560116
32.46943054	62.26166821	47.28293193	43.82712795	7.941920019	58.1398807	17.65	59.77104261	38.53145799	16.57031154	18.6	26.49896477	38.09	25.11858023	15.50950203	27.07539162
32.42139884	64.03270756	46.94499555	43.99651677	7.815503689	58.27637932	17.66	60.5719683	38.75940483	16.6042671	18.4	26.35700603	37.85	25.15355215	15.6144141	27.33771375
32.35415445	64.16117673	47.51760997	44.05892317	7.599852303	58.37875328	16.61	60.31284528	38.6327677	16.78253377	18.73	26.45164519	37.99	25.07486533	15.50950203	27.5625613
32.9593539	64.06023667	47.64902967	44.03217757	7.726268633	58.6090947	16.76	60.6976037	38.93669681	16.33262265	18.93	27.06679973	38.46	24.58525848	15.43081797	27.79677749
32.88250317	63.91341475	48.23103122	44.10349918	7.612246061	58.43847143	16.52	60.46203732	38.81005968	16.40053376	18.94	26.811274	38.33	24.75137509	15.52698737	27.62814183
33.12266168	63.96847297	47.69596528	43.47051991	7.565149781	57.96925742	15.96	60.43848068	38.05867936	16.40053376	19.31	27.35071721	38.61	25.10983725	15.64064212	29.87661726
33.29557581	64.06941304	47.39557739	43.68448473	7.696523614	58.20813001	15.77	60.8232391	39.51922762	16.2901782	18.94	27.66302643	38.25	24.79508998	15.75429687	29.48313406
32.68077003	64.18870584	46.73847887	43.32787669	7.411467184	57.69626018	15.58	60.09298332	39.01267909	16.30715598	18.83	27.56838727	37.31	24.50657166	15.45704599	28.29331581
33.29557581	64.2621168	47.3580289	44.03217757	7.550277272	57.98631975	15.4	60.54841166	39.04644899	16.67217821	18.98	27.10465539	37.8	24.55902954	15.70184083	28.57437524
33.38203287	64.37223323	46.95438267	45.52993133	7.542841017	58.01191324	15.57	59.11145674	38.56522789	16.77404488	19.17	27.27500588	38.47	24.67268827	15.70184083	28.62121848
33.38203287	64.3538805	47.1421251	45.57450734	7.654384837	58.17400535	15.61	58.56965407	38.83538711	16.84195599	19.38	27.43589245	38.35	25.05737937	15.6493848	28.5087947
33.52612798	64.22541132	47.69596528	44.95935847	7.664299844	58.07163139	15.62	57.89436379	38.8016172	16.86742266	19.65	27.29393371	38.66	25.33715472	15.83298093	28.51816335
33.43006458	65.00540274	47.72412665	45.46752492	7.10410199	57.40938085	15.81	58.18489565	38.7678473	17.01173378	19.6	27.09519147	38.39	25.24972492	15.65812747	28.99596438
33.22833143	64.96869726	47.59270694	45.28922091	7.109059493	57.07395526	15.79	57.52530979	38.7678473	17.13906711	20.25	27.16143889	39.09	25.73933177	15.9728637	29.59555783
33.54534066	64.95952089	48.5689676	45.44077932	7.007430679	57.05675394	15.63	58.08281689	38.84382958	17.37675601	20.5	27.78605734	39.07	25.67813092	15.96412103	29.51124
33.43006458	65.05128459	48.44693502	45.40511852	7.18342204	57.23736773	15.83	58.5225408	39.25977094	17.02022266	20.32	27.80498517	39.36	25.96793199	15.37836193	29.98904103
33.38203287	65.15222466	48.61590321	45.12874729	7.475914725	57.03095197	15.8	57.97288591	39.5993149	17.4616449	20.18	27.56838727	40.15	25.85376793	15.39584728	30.56052853
33.67982943	64.62917159	48.7003873	45.32488171	7.570107284	54.63136886	16.2	58.54609743	40.16805104	17.26640045	20.16	27.94694391	40.86	25.99427754	15.25596451	30.92590579
33.72786113	63.60141818	48.93506534	45.2000689	7.691566111	54.17553408	15.5	58.62461956	40.02374486	17.51936934	20.16	27.63463469	40.23	26.34555156	15.24722183	31.17885928
34.57321908	62.94989594	49.19790475	45.88653937	7.897302491	53.44447829	15.85	59.2056833	40.12560805	17.93853394	20.24	27.89016042	40.41	27.00419035	15.89417964	31.4599187
34.94786636	62.91319046	48.73793579	45.93111537	7.984058796	53.82290717	16.34	59.2056833	40.11711945	18.16950219	20.14	27.68195427	41.03	27.63648358	15.94663568	32.56541912
34.75573955	62.96824868	49.16035626	45.87762417	8.067716661	54.27874196	16.53	59.05649126	40.16805104	18.16094781	19.99	27.48321203	40.74	27.55744693	15.91166499	32.59352507
34.08329572	62.40849013	48.99138807	46.06484339	8.390028636	53.97771898	16.34	58.63247177	39.6162921	18.10106715	19.48	27.19929455	40.76	27.52231953	16.17394518	32.38741482
33.87195623	61.6284987	49.85500327	46.26989301	8.60820905	54.18413474	16.18	58.21956704	39.51442891	17.9984146	19.5	27.15197497	41.04	27.52231953	16.40999735	31.40370682
34.32345423	62.28002095	49.88316463	46.34121462	8.742092485	54.41635246	16	58.29103132	40.10863085	18.14383905	19.47	27.03840798	41.06	27.0480996	16.27885726	30.9071685
34.92865368	61.9313189	49.15096914	45.87762417	8.521432749	54.63136886	15.83	57.37787663	39.74362109	18.4175792	19.25	26.80181008	40.2	27.17982736	15.83298093	30.52305394
34.77495223	61.66520418	48.30612819	45.85979377	8.494160197	54.73457674	15.68	57.60815042	39.6078035	18.22082847	19.24	26.87752141	40.08	27.09200885	15.81549558	29.97967238
33.66061675	60.79344906	47.442513	44.86129126	8.300773012	54.17553408	15.39	57.16348379	39.02209016	18.02407774	18.96	26.1014803	38.92	26.84611704	15.40458995	29.61429512
33.82392453	61.25226755	47.91186908	45.06634088	8.271021137	53.9949203	15.42	57.68755518	39.40407712	18.03263212	19.01	26.41378952	38.86	27.14469995	15.30842055	29.39881623
34.80377125	61.84873158	48.42816077	45.54776173	8.533829363	54.12393014	15.54	58.11634086	40.08316505	17.98130584	19.25	26.79234616	39.95	27.64526543	15.58818608	30.27010046
35.02471708	61.43579494	48.75671003	45.81521776	8.88341389	53.95191702	15.35	58.55306702	40.5670152	18.08395839	19.85	26.64092351	40.1	28.04923056	15.81549558	31.83466461
34.85180296	60.47227613	48.65345169	45.03959528	8.898289827	54.06372555	15.41	58.2989718	40.08316505	18.17805657	20.14	26.54628435	41.18	28.31268607	15.92915033	31.58171112
34.03526402	56.89349195	48.01512742	44.13915998	8.628043633	53.63369273	14.85	57.44934091	40.08316505	18.0411865	20.14	25.73238757	40.49	28.08435796	15.69309816	30.87906255
34.909441	56.95772654	48.85058125	44.57600483	8.734654517	53.7196993	14.98	57.56050757	40.38026602	18.29781788	20.52	26.25290295	41.15	28.58492344	15.9728637	31.73160949
34.91904734	56.53561354	48.59712896	44.3531248	8.680109413	53.49608223	14.82	57.42551948	40.50759501	18.25504599	20.33	26.01630505	41	28.27755867	15.86795162	31.62855436
34.24660351	56.66408271	47.7053524	44.24614239	8.647878216	53.15205598	15.01	57.13172189	39.91339307	18.24649161	20.04	25.76077932	41.14	28.27755867	15.6144141	31.59107977
33.64140407	56.06761868	47.47067436	43.28330069	8.670192122	53.16065664	14.91	56.56794812	40.45666341	18.10106715	19.57	25.59989275	41.09	27.92628465	15.4220753	31.38496952
34.69810151	56.83843374	47.90248196	43.98760156	8.925562379	53.59068945	15.05	57.05231713	40.54154941	18.3748073	19.78	26.16772771	41.74	28.61126899	15.76303955	31.99393162
35.27448193	58.46265117	48.63467745	44.272888	9.15861873	53.90031308	15.08	57.44934091	41.62809009	18.56300365	19.74	26.59360393	41.27	28.84837896	15.93789301	32.462364
36.0045638	60.80262543	48.41877365	44.43336161	9.344567946	53.74550126	15.18	57.48110281	41.92519106	18.55444927	19.9	27.26554196	41.55	28.8220334	15.95537835	32.4811013
35.66834189	59.74734292	48.59712896	44.12132958	9.265229614	53.37567304	15.43	56.6394124	41.83181647	18.56300365	20.16	27.18983063	41.85	28.93619746	16.05154776	32.27499105
36.10062721	60.10522134	48.58774184	44.06783837	9.235477739	53.47888092	15.51	55.90888865	42.17984904	18.4603511	20.13	27.49267595	41.76	29.34016258	16.03406241	32.86521585
36.17747793	60.53651071	47.94003044	44.40661601	8.95283493	53.71109864	15.75	55.13072204	41.96763406	18.66565621	20.08	27.66302643	41.85	29.6387455	16.30508528	32.80900396
36.55212521	56.74667004	47.73351377	44.65780495	8.90076915	53.58208879	15.75	55.44040059	41.95065686	18.65710183	20.11	27.69141818	41.98	29.62996365	16.26137191	32.86521585
37.02283588	58.17818371	47.36741602	45.09738559	8.766885714	53.7196993	15.82	55.87712674	42.14589464	18.74264562	20.14	28.33496447	43.04	28.8044697	16.35754131	33.4273347
37.17653733	58.49935665	46.94499555	45.17812489	9.161098052	53.69389733	15.76	56.11534101	41.07633115	18.39191606	19.84	28.78923244	42.43	28.62883269	16.40125468	33.2680677
37.36866414	58.57305662	47.34864178	46.46995372	8.980107482	53.76270258	15.79	56.14710291	41.41587512	18.36625292	20.68	28.87440768	42.45	28.8044697	16.44496805	32.43425806
36.96519784	58.3427442	47.05764101	46.46995372	8.960272899	53.53908551	15.71	55.81360294	41.28005753	18.20371971	20.85	28.85547985	42.82	28.66396009	16.21765855	31.11327874
38.17559673	58.22298173	46.9262213	46.62246129	8.925562379	53.71109864	15.87	55.91682912	41.81483927	18.22082847	21.33	28.6472737	42.86	28.64639639	16.05154776	30.95401173
38.94410396	58.07558178	46.56951068	45.99448895	9.08175972	53.78850455	15.91	55.9882934	41.96763406	18.35769854	21.4	29.7734797	43.5	28.56735974	16.04277162	30.8884312
39.03056103	57.95581932	47.9212562	45.5549083	9.131346178	54.31314458	15.85	56.21062672	41.86577087	18.16094781	21.2	29.97222194	43.06	28.39172273	16.10420456	31.00085497
39.22268784	58.24140673	47.61148119	44.98076216	9.168536021	54.45075508	15.93	55.9882934	41.82332787	18.04974088	21.21	30.05739718	43.06	28.48832308	16.13930909	31.38496952
